frame_index,host_receive_time,recording_sample_index,recording_elapsed_s,button_label,Channel1_raw,Channel2_raw,Channel 3_raw,Channel 4_raw,Channel1_display,Channel2_display,Channel 3_display,Channel 4_display
4976,2026-07-29T16:55:22.413+08:00,226,0.452000,0,994,6,1001,2,-6.000000,6.000000,1.000000,2.000000
4977,2026-07-29T16:55:22.413+08:00,227,0.454000,0,1006,6,1003,2,6.000000,6.000000,3.000000,2.000000
4978,2026-07-29T16:55:22.413+08:00,228,0.456000,0,1007,6,1000,2,7.000000,6.000000,0.000000,2.000000
4979,2026-07-29T16:55:22.413+08:00,229,0.458000,0,997,6,997,2,-3.000000,6.000000,-3.000000,2.000000
4980,2026-07-29T16:55:22.413+08:00,230,0.460000,0,990,6,997,2,-10.000000,6.000000,-3.000000,2.000000
4981,2026-07-29T16:55:22.413+08:00,231,0.462000,0,997,6,1000,2,-3.000000,6.000000,0.000000,2.000000
4982,2026-07-29T16:55:22.413+08:00,232,0.464000,0,1008,6,1002,2,8.000000,6.000000,2.000000,2.000000
4983,2026-07-29T16:55:22.413+08:00,233,0.466000,0,1010,6,1001,2,10.000000,6.000000,1.000000,2.000000
4984,2026-07-29T16:55:22.413+08:00,234,0.468000,0,998,6,998,2,-2.000000,6.000000,-2.000000,2.000000
4985,2026-07-29T16:55:22.413+08:00,235,0.470000,0,987,6,998,2,-13.000000,6.000000,-2.000000,2.000000
4986,2026-07-29T16:55:22.414+08:00,236,0.472000,0,991,6,1000,2,-9.000000,6.000000,0.000000,2.000000
4987,2026-07-29T16:55:22.424+08:00,237,0.474000,0,1005,6,1001,2,5.000000,6.000000,1.000000,2.000000
4988,2026-07-29T16:55:22.426+08:00,238,0.476000,0,1012,8,999,2,12.000000,8.000000,-1.000000,2.000000
4989,2026-07-29T16:55:22.426+08:00,239,0.478000,0,1003,6,998,2,3.000000,6.000000,-2.000000,2.000000
4990,2026-07-29T16:55:22.426+08:00,240,0.480000,0,992,6,999,2,-8.000000,6.000000,-1.000000,2.000000
4991,2026-07-29T16:55:22.429+08:00,241,0.482000,0,992,6,1002,2,-8.000000,6.000000,2.000000,2.000000
4992,2026-07-29T16:55:22.429+08:00,242,0.484000,0,1001,6,1001,2,1.000000,6.000000,1.000000,2.000000
4993,2026-07-29T16:55:22.429+08:00,243,0.486000,0,1006,6,998,2,6.000000,6.000000,-2.000000,2.000000
4994,2026-07-29T16:55:22.432+08:00,244,0.488000,0,1001,6,997,2,1.000000,6.000000,-3.000000,2.000000
4995,2026-07-29T16:55:22.444+08:00,245,0.490000,0,996,6,1000,2,-4.000000,6.000000,0.000000,2.000000
4996,2026-07-29T16:55:22.444+08:00,246,0.492000,0,999,6,1002,2,-1.000000,6.000000,2.000000,2.000000
4997,2026-07-29T16:55:22.444+08:00,247,0.494000,0,1004,6,999,2,4.000000,6.000000,-1.000000,2.000000
4998,2026-07-29T16:55:22.444+08:00,248,0.496000,0,1000,6,996,2,0.000000,6.000000,-4.000000,2.000000
4999,2026-07-29T16:55:22.444+08:00,249,0.498000,0,993,6,998,2,-7.000000,6.000000,-2.000000,2.000000
5000,2026-07-29T16:55:22.444+08:00,250,0.500000,0,993,6,1003,2,-7.000000,6.000000,3.000000,2.000000
5001,2026-07-29T16:55:22.450+08:00,251,0.502000,0,1004,6,1004,2,4.000000,6.000000,4.000000,2.000000
5002,2026-07-29T16:55:22.467+08:00,252,0.504000,0,1010,6,999,2,10.000000,6.000000,-1.000000,2.000000
5003,2026-07-29T16:55:22.467+08:00,253,0.506000,0,1004,6,995,2,4.000000,6.000000,-5.000000,2.000000
5004,2026-07-29T16:55:22.467+08:00,254,0.508000,0,991,6,996,2,-9.000000,6.000000,-4.000000,2.000000
5005,2026-07-29T16:55:22.467+08:00,255,0.510000,0,989,6,1000,2,-11.000000,6.000000,0.000000,2.000000
5006,2026-07-29T16:55:22.467+08:00,256,0.512000,0,1000,6,1004,2,0.000000,6.000000,4.000000,2.000000
5007,2026-07-29T16:55:22.467+08:00,257,0.514000,0,1009,6,1003,2,9.000000,6.000000,3.000000,2.000000
5008,2026-07-29T16:55:22.467+08:00,258,0.516000,0,1006,6,999,2,6.000000,6.000000,-1.000000,2.000000
5009,2026-07-29T16:55:22.467+08:00,259,0.518000,0,996,6,996,2,-4.000000,6.000000,-4.000000,2.000000
5010,2026-07-29T16:55:22.482+08:00,260,0.520000,0,991,6,996,2,-9.000000,6.000000,-4.000000,2.000000
5011,2026-07-29T16:55:22.482+08:00,261,0.522000,0,997,6,998,2,-3.000000,6.000000,-2.000000,2.000000
5012,2026-07-29T16:55:22.482+08:00,262,0.524000,0,1006,6,1002,2,6.000000,6.000000,2.000000,2.000000
5013,2026-07-29T16:55:22.482+08:00,263,0.526000,0,1007,6,1004,2,7.000000,6.000000,4.000000,2.000000
5014,2026-07-29T16:55:22.482+08:00,264,0.528000,0,999,6,1002,2,-1.000000,6.000000,2.000000,2.000000
5015,2026-07-29T16:55:22.482+08:00,265,0.530000,0,993,6,998,2,-7.000000,6.000000,-2.000000,2.000000
5016,2026-07-29T16:55:22.482+08:00,266,0.532000,0,995,6,995,2,-5.000000,6.000000,-5.000000,2.000000
5017,2026-07-29T16:55:22.486+08:00,267,0.534000,0,1003,6,997,2,3.000000,6.000000,-3.000000,2.000000
5018,2026-07-29T16:55:22.486+08:00,268,0.536000,0,1006,6,1002,2,6.000000,6.000000,2.000000,2.000000
5019,2026-07-29T16:55:22.486+08:00,269,0.538000,0,999,6,1003,2,-1.000000,6.000000,3.000000,2.000000
5020,2026-07-29T16:55:22.488+08:00,270,0.540000,0,993,6,1000,2,-7.000000,6.000000,0.000000,2.000000
5021,2026-07-29T16:55:22.488+08:00,271,0.542000,0,996,6,998,2,-4.000000,6.000000,-2.000000,2.000000
5022,2026-07-29T16:55:22.488+08:00,272,0.544000,0,1006,6,998,2,6.000000,6.000000,-2.000000,2.000000
5023,2026-07-29T16:55:22.491+08:00,273,0.546000,0,1009,8,999,2,9.000000,8.000000,-1.000000,2.000000
5024,2026-07-29T16:55:22.491+08:00,274,0.548000,0,1000,6,999,2,0.000000,6.000000,-1.000000,2.000000
5025,2026-07-29T16:55:22.507+08:00,275,0.550000,0,989,8,999,2,-11.000000,8.000000,-1.000000,2.000000
5026,2026-07-29T16:55:22.507+08:00,276,0.552000,0,991,8,1001,2,-9.000000,8.000000,1.000000,2.000000
5027,2026-07-29T16:55:22.507+08:00,277,0.554000,0,1003,8,1002,2,3.000000,8.000000,2.000000,2.000000
5028,2026-07-29T16:55:22.507+08:00,278,0.556000,0,1010,8,999,2,10.000000,8.000000,-1.000000,2.000000
5029,2026-07-29T16:55:22.508+08:00,279,0.558000,0,1004,8,996,2,4.000000,8.000000,-4.000000,2.000000
5030,2026-07-29T16:55:22.508+08:00,280,0.560000,0,994,8,998,2,-6.000000,8.000000,-2.000000,2.000000
5031,2026-07-29T16:55:22.508+08:00,281,0.562000,0,991,8,1002,2,-9.000000,8.000000,2.000000,2.000000
5032,2026-07-29T16:55:22.531+08:00,282,0.564000,0,998,8,1003,2,-2.000000,8.000000,3.000000,2.000000
5033,2026-07-29T16:55:22.531+08:00,283,0.566000,0,1005,8,999,2,5.000000,8.000000,-1.000000,2.000000
5034,2026-07-29T16:55:22.531+08:00,284,0.568000,0,1006,8,997,2,6.000000,8.000000,-3.000000,2.000000
5035,2026-07-29T16:55:22.531+08:00,285,0.570000,0,1000,8,998,2,0.000000,8.000000,-2.000000,2.000000
5036,2026-07-29T16:55:22.531+08:00,286,0.572000,0,995,8,1002,2,-5.000000,8.000000,2.000000,2.000000
5037,2026-07-29T16:55:22.531+08:00,287,0.574000,0,995,8,1001,2,-5.000000,8.000000,1.000000,2.000000
5038,2026-07-29T16:55:22.547+08:00,288,0.576000,0,999,8,998,2,-1.000000,8.000000,-2.000000,2.000000
5039,2026-07-29T16:55:22.547+08:00,289,0.578000,0,1001,8,997,2,1.000000,8.000000,-3.000000,2.000000
5040,2026-07-29T16:55:22.547+08:00,290,0.580000,0,1001,8,999,2,1.000000,8.000000,-1.000000,2.000000
5041,2026-07-29T16:55:22.547+08:00,291,0.582000,0,1001,8,1002,2,1.000000,8.000000,2.000000,2.000000
5042,2026-07-29T16:55:22.547+08:00,292,0.584000,0,1002,8,1002,2,2.000000,8.000000,2.000000,2.000000
5043,2026-07-29T16:55:22.547+08:00,293,0.586000,0,1000,8,999,2,0.000000,8.000000,-1.000000,2.000000
5044,2026-07-29T16:55:22.547+08:00,294,0.588000,0,997,8,996,2,-3.000000,8.000000,-4.000000,2.000000
5045,2026-07-29T16:55:22.547+08:00,295,0.590000,0,995,8,996,2,-5.000000,8.000000,-4.000000,2.000000
5046,2026-07-29T16:55:22.547+08:00,296,0.592000,0,999,8,1000,2,-1.000000,8.000000,0.000000,2.000000
5047,2026-07-29T16:55:22.547+08:00,297,0.594000,0,1004,8,1003,2,4.000000,8.000000,3.000000,2.000000
5048,2026-07-29T16:55:22.547+08:00,298,0.596000,0,1004,8,1003,2,4.000000,8.000000,3.000000,2.000000
5049,2026-07-29T16:55:22.547+08:00,299,0.598000,0,999,8,999,2,-1.000000,8.000000,-1.000000,2.000000
5050,2026-07-29T16:55:22.547+08:00,300,0.600000,0,993,8,996,2,-7.000000,8.000000,-4.000000,2.000000
5051,2026-07-29T16:55:22.549+08:00,301,0.602000,0,995,8,996,2,-5.000000,8.000000,-4.000000,2.000000
5052,2026-07-29T16:55:22.549+08:00,302,0.604000,0,1003,8,1000,2,3.000000,8.000000,0.000000,2.000000
5053,2026-07-29T16:55:22.549+08:00,303,0.606000,0,1008,8,1003,2,8.000000,8.000000,3.000000,2.000000
5054,2026-07-29T16:55:22.550+08:00,304,0.608000,0,1002,8,1002,2,2.000000,8.000000,2.000000,2.000000
5055,2026-07-29T16:55:22.560+08:00,305,0.610000,0,993,8,998,2,-7.000000,8.000000,-2.000000,2.000000
5056,2026-07-29T16:55:22.560+08:00,306,0.612000,0,992,8,996,2,-8.000000,8.000000,-4.000000,2.000000
5057,2026-07-29T16:55:22.560+08:00,307,0.614000,0,999,8,999,2,-1.000000,8.000000,-1.000000,2.000000
5058,2026-07-29T16:55:22.565+08:00,308,0.616000,0,1006,8,1003,2,6.000000,8.000000,3.000000,2.000000
5059,2026-07-29T16:55:22.565+08:00,309,0.618000,0,1003,8,1003,2,3.000000,8.000000,3.000000,2.000000
5060,2026-07-29T16:55:22.565+08:00,310,0.620000,0,996,8,999,2,-4.000000,8.000000,-1.000000,2.000000
5061,2026-07-29T16:55:22.565+08:00,311,0.622000,0,995,8,996,2,-5.000000,8.000000,-4.000000,2.000000
5062,2026-07-29T16:55:22.584+08:00,312,0.624000,0,1003,8,996,2,3.000000,8.000000,-4.000000,2.000000
5063,2026-07-29T16:55:22.584+08:00,313,0.626000,0,1006,8,1000,2,6.000000,8.000000,0.000000,2.000000
5064,2026-07-29T16:55:22.584+08:00,314,0.628000,0,999,8,1004,2,-1.000000,8.000000,4.000000,2.000000
5065,2026-07-29T16:55:22.621+08:00,315,0.630000,0,991,8,1004,2,-9.000000,8.000000,4.000000,2.000000
5066,2026-07-29T16:55:22.621+08:00,316,0.632000,0,994,8,999,2,-6.000000,8.000000,-1.000000,2.000000
5067,2026-07-29T16:55:22.621+08:00,317,0.634000,0,1005,8,995,2,5.000000,8.000000,-5.000000,2.000000
5068,2026-07-29T16:55:22.621+08:00,318,0.636000,0,1010,8,995,2,10.000000,8.000000,-5.000000,2.000000
5069,2026-07-29T16:55:22.621+08:00,319,0.638000,0,1000,8,999,2,0.000000,8.000000,-1.000000,2.000000
5070,2026-07-29T16:55:22.621+08:00,320,0.640000,0,990,8,1003,2,-10.000000,8.000000,3.000000,2.000000
5071,2026-07-29T16:55:22.621+08:00,321,0.642000,0,994,8,1003,2,-6.000000,8.000000,3.000000,2.000000
5072,2026-07-29T16:55:22.621+08:00,322,0.644000,0,1006,8,1001,2,6.000000,8.000000,1.000000,2.000000
5073,2026-07-29T16:55:22.621+08:00,323,0.646000,0,1008,8,997,2,8.000000,8.000000,-3.000000,2.000000
5074,2026-07-29T16:55:22.621+08:00,324,0.648000,0,997,8,996,2,-3.000000,8.000000,-4.000000,2.000000
5075,2026-07-29T16:55:22.621+08:00,325,0.650000,0,989,8,998,2,-11.000000,8.000000,-2.000000,2.000000
5076,2026-07-29T16:55:22.621+08:00,326,0.652000,0,996,8,1001,2,-4.000000,8.000000,1.000000,2.000000
5077,2026-07-29T16:55:22.621+08:00,327,0.654000,0,1011,8,1001,2,11.000000,8.000000,1.000000,2.000000
5078,2026-07-29T16:55:22.621+08:00,328,0.656000,0,1010,8,1000,2,10.000000,8.000000,0.000000,2.000000
5079,2026-07-29T16:55:22.621+08:00,329,0.658000,0,994,8,999,2,-6.000000,8.000000,-1.000000,2.000000
5080,2026-07-29T16:55:22.621+08:00,330,0.660000,0,983,8,1000,2,-17.000000,8.000000,0.000000,2.000000
5081,2026-07-29T16:55:22.621+08:00,331,0.662000,0,993,8,1000,2,-7.000000,8.000000,0.000000,2.000000
5082,2026-07-29T16:55:22.621+08:00,332,0.664000,0,1011,8,999,2,11.000000,8.000000,-1.000000,2.000000
5083,2026-07-29T16:55:22.621+08:00,333,0.666000,0,1014,8,997,2,14.000000,8.000000,-3.000000,2.000000
5084,2026-07-29T16:55:22.621+08:00,334,0.668000,0,999,8,998,2,-1.000000,8.000000,-2.000000,2.000000
5085,2026-07-29T16:55:22.621+08:00,335,0.670000,0,988,8,1002,2,-12.000000,8.000000,2.000000,2.000000
5086,2026-07-29T16:55:22.621+08:00,336,0.672000,0,993,8,1003,2,-7.000000,8.000000,3.000000,2.000000
5087,2026-07-29T16:55:22.621+08:00,337,0.674000,0,1005,8,1000,2,5.000000,8.000000,0.000000,2.000000
5088,2026-07-29T16:55:22.621+08:00,338,0.676000,0,1006,8,996,2,6.000000,8.000000,-4.000000,2.000000
5089,2026-07-29T16:55:22.625+08:00,339,0.678000,0,996,8,997,2,-4.000000,8.000000,-3.000000,2.000000
5090,2026-07-29T16:55:22.625+08:00,340,0.680000,0,991,8,1001,2,-9.000000,8.000000,1.000000,2.000000
5091,2026-07-29T16:55:22.625+08:00,341,0.682000,0,1000,8,1001,2,0.000000,8.000000,1.000000,2.000000
5092,2026-07-29T16:55:22.642+08:00,342,0.684000,0,1010,8,998,2,10.000000,8.000000,-2.000000,2.000000
5093,2026-07-29T16:55:22.642+08:00,343,0.686000,0,1008,10,998,2,8.000000,10.000000,-2.000000,2.000000
5094,2026-07-29T16:55:22.642+08:00,344,0.688000,0,994,10,1001,2,-6.000000,10.000000,1.000000,2.000000
5095,2026-07-29T16:55:22.642+08:00,345,0.690000,0,986,10,1002,2,-14.000000,10.000000,2.000000,2.000000
5096,2026-07-29T16:55:22.642+08:00,346,0.692000,0,994,10,1000,2,-6.000000,10.000000,0.000000,2.000000
5097,2026-07-29T16:55:22.642+08:00,347,0.694000,0,1007,10,997,2,7.000000,10.000000,-3.000000,2.000000
5098,2026-07-29T16:55:22.642+08:00,348,0.696000,0,1009,10,998,2,9.000000,10.000000,-2.000000,2.000000
5099,2026-07-29T16:55:22.642+08:00,349,0.698000,0,1000,10,1001,2,0.000000,10.000000,1.000000,2.000000
5100,2026-07-29T16:55:22.653+08:00,350,0.700000,0,992,10,1000,2,-8.000000,10.000000,0.000000,2.000000
5101,2026-07-29T16:55:22.653+08:00,351,0.702000,0,996,10,999,2,-4.000000,10.000000,-1.000000,2.000000
5102,2026-07-29T16:55:22.653+08:00,352,0.704000,0,1004,10,999,2,4.000000,10.000000,-1.000000,2.000000
5103,2026-07-29T16:55:22.653+08:00,353,0.706000,0,1003,10,1001,2,3.000000,10.000000,1.000000,2.000000
5104,2026-07-29T16:55:22.653+08:00,354,0.708000,0,996,10,1001,2,-4.000000,10.000000,1.000000,2.000000
5105,2026-07-29T16:55:22.653+08:00,355,0.710000,0,994,10,998,2,-6.000000,10.000000,-2.000000,2.000000
5106,2026-07-29T16:55:22.659+08:00,356,0.712000,0,1002,10,996,2,2.000000,10.000000,-4.000000,2.000000
5107,2026-07-29T16:55:22.674+08:00,357,0.714000,0,1008,10,997,2,8.000000,10.000000,-3.000000,2.000000
5108,2026-07-29T16:55:22.674+08:00,358,0.716000,0,1001,10,1002,2,1.000000,10.000000,2.000000,2.000000
5109,2026-07-29T16:55:22.674+08:00,359,0.718000,0,990,10,1004,2,-10.000000,10.000000,4.000000,2.000000
5110,2026-07-29T16:55:22.674+08:00,360,0.720000,0,990,10,1001,2,-10.000000,10.000000,1.000000,2.000000
5111,2026-07-29T16:55:22.674+08:00,361,0.722000,0,1002,10,997,2,2.000000,10.000000,-3.000000,2.000000
5112,2026-07-29T16:55:22.674+08:00,362,0.724000,0,1013,10,996,2,13.000000,10.000000,-4.000000,2.000000
5113,2026-07-29T16:55:22.674+08:00,363,0.726000,0,1007,10,999,2,7.000000,10.000000,-1.000000,2.000000
5114,2026-07-29T16:55:22.674+08:00,364,0.728000,0,990,10,1001,2,-10.000000,10.000000,1.000000,2.000000
5115,2026-07-29T16:55:22.696+08:00,365,0.730000,0,985,10,1000,2,-15.000000,10.000000,0.000000,2.000000
5116,2026-07-29T16:55:22.696+08:00,366,0.732000,0,999,10,999,2,-1.000000,10.000000,-1.000000,2.000000
5117,2026-07-29T16:55:22.696+08:00,367,0.734000,0,1015,10,1001,2,15.000000,10.000000,1.000000,2.000000
5118,2026-07-29T16:55:22.696+08:00,368,0.736000,0,1011,10,1002,2,11.000000,10.000000,2.000000,2.000000
5119,2026-07-29T16:55:22.696+08:00,369,0.738000,0,990,10,999,2,-10.000000,10.000000,-1.000000,2.000000
5120,2026-07-29T16:55:22.696+08:00,370,0.740000,0,980,10,996,2,-20.000000,10.000000,-4.000000,2.000000
5121,2026-07-29T16:55:22.696+08:00,371,0.742000,0,994,10,997,2,-6.000000,10.000000,-3.000000,2.000000
5122,2026-07-29T16:55:22.696+08:00,372,0.744000,0,1016,10,1001,2,16.000000,10.000000,1.000000,2.000000
5123,2026-07-29T16:55:22.696+08:00,373,0.746000,0,1018,10,1004,2,18.000000,10.000000,4.000000,2.000000
5124,2026-07-29T16:55:22.696+08:00,374,0.748000,0,999,10,1002,2,-1.000000,10.000000,2.000000,2.000000
5125,2026-07-29T16:55:22.696+08:00,375,0.750000,0,983,10,997,2,-17.000000,10.000000,-3.000000,2.000000
5126,2026-07-29T16:55:22.699+08:00,376,0.752000,0,987,10,996,2,-13.000000,10.000000,-4.000000,2.000000
5127,2026-07-29T16:55:22.699+08:00,377,0.754000,0,1003,10,999,2,3.000000,10.000000,-1.000000,2.000000
5128,2026-07-29T16:55:22.699+08:00,378,0.756000,0,1009,10,1002,2,9.000000,10.000000,2.000000,2.000000
5129,2026-07-29T16:55:22.701+08:00,379,0.758000,0,1002,10,1001,2,2.000000,10.000000,1.000000,2.000000
5130,2026-07-29T16:55:22.710+08:00,380,0.760000,0,997,10,998,2,-3.000000,10.000000,-2.000000,2.000000
5131,2026-07-29T16:55:22.710+08:00,381,0.762000,0,1002,10,999,2,2.000000,10.000000,-1.000000,2.000000
5132,2026-07-29T16:55:22.710+08:00,382,0.764000,0,1006,10,1001,2,6.000000,10.000000,1.000000,2.000000
5133,2026-07-29T16:55:22.712+08:00,383,0.766000,0,997,10,1002,2,-3.000000,10.000000,2.000000,2.000000
5134,2026-07-29T16:55:22.712+08:00,384,0.768000,0,986,10,998,2,-14.000000,10.000000,-2.000000,2.000000
5135,2026-07-29T16:55:22.712+08:00,385,0.770000,0,990,10,995,2,-10.000000,10.000000,-5.000000,2.000000
5136,2026-07-29T16:55:22.714+08:00,386,0.772000,0,1007,10,998,2,7.000000,10.000000,-2.000000,2.000000
5137,2026-07-29T16:55:22.734+08:00,387,0.774000,0,1017,10,1004,2,17.000000,10.000000,4.000000,2.000000
5138,2026-07-29T16:55:22.734+08:00,388,0.776000,0,1008,10,1004,2,8.000000,10.000000,4.000000,2.000000
5139,2026-07-29T16:55:22.734+08:00,389,0.778000,0,989,10,998,2,-11.000000,10.000000,-2.000000,2.000000
5140,2026-07-29T16:55:22.734+08:00,390,0.780000,0,982,10,994,2,-18.000000,10.000000,-6.000000,2.000000
5141,2026-07-29T16:55:22.734+08:00,391,0.782000,0,994,10,997,2,-6.000000,10.000000,-3.000000,2.000000
5142,2026-07-29T16:55:22.734+08:00,392,0.784000,0,1010,12,1003,2,10.000000,12.000000,3.000000,2.000000
5143,2026-07-29T16:55:22.754+08:00,393,0.786000,0,1013,12,1004,2,13.000000,12.000000,4.000000,2.000000
5144,2026-07-29T16:55:22.754+08:00,394,0.788000,0,1000,12,998,2,0.000000,12.000000,-2.000000,2.000000
5145,2026-07-29T16:55:22.754+08:00,395,0.790000,0,989,12,994,2,-11.000000,12.000000,-6.000000,2.000000
5146,2026-07-29T16:55:22.754+08:00,396,0.792000,0,995,12,998,2,-5.000000,12.000000,-2.000000,2.000000
5147,2026-07-29T16:55:22.754+08:00,397,0.794000,0,1008,12,1004,2,8.000000,12.000000,4.000000,2.000000
5148,2026-07-29T16:55:22.754+08:00,398,0.796000,0,1008,12,1005,2,8.000000,12.000000,5.000000,2.000000
5149,2026-07-29T16:55:22.754+08:00,399,0.798000,0,994,12,999,2,-6.000000,12.000000,-1.000000,2.000000
5150,2026-07-29T16:55:22.754+08:00,400,0.800000,0,984,12,994,2,-16.000000,12.000000,-6.000000,2.000000
5151,2026-07-29T16:55:22.754+08:00,401,0.802000,0,994,12,996,2,-6.000000,12.000000,-4.000000,2.000000
5152,2026-07-29T16:55:22.778+08:00,402,0.804000,0,1014,12,1001,2,14.000000,12.000000,1.000000,2.000000
5153,2026-07-29T16:55:22.778+08:00,403,0.806000,0,1018,12,1003,2,18.000000,12.000000,3.000000,2.000000
5154,2026-07-29T16:55:22.778+08:00,404,0.808000,0,1001,12,1002,2,1.000000,12.000000,2.000000,2.000000
5155,2026-07-29T16:55:22.778+08:00,405,0.810000,0,982,12,1000,2,-18.000000,12.000000,0.000000,2.000000
5156,2026-07-29T16:55:22.778+08:00,406,0.812000,0,983,12,998,2,-17.000000,12.000000,-2.000000,2.000000
5157,2026-07-29T16:55:22.778+08:00,407,0.814000,0,1000,12,997,2,0.000000,12.000000,-3.000000,2.000000
5158,2026-07-29T16:55:22.778+08:00,408,0.816000,0,1011,12,997,2,11.000000,12.000000,-3.000000,2.000000
5159,2026-07-29T16:55:22.778+08:00,409,0.818000,0,1008,12,999,2,8.000000,12.000000,-1.000000,2.000000
5160,2026-07-29T16:55:22.778+08:00,410,0.820000,0,1002,12,1003,2,2.000000,12.000000,3.000000,2.000000
5161,2026-07-29T16:55:22.778+08:00,411,0.822000,0,1001,12,1004,2,1.000000,12.000000,4.000000,2.000000
5162,2026-07-29T16:55:22.778+08:00,412,0.824000,0,998,12,1001,2,-2.000000,12.000000,1.000000,2.000000
5163,2026-07-29T16:55:22.778+08:00,413,0.826000,0,989,12,996,2,-11.000000,12.000000,-4.000000,2.000000
5164,2026-07-29T16:55:22.778+08:00,414,0.828000,0,986,12,994,2,-14.000000,12.000000,-6.000000,2.000000
5165,2026-07-29T16:55:22.778+08:00,415,0.830000,0,1001,12,999,2,1.000000,12.000000,-1.000000,2.000000
5166,2026-07-29T16:55:22.778+08:00,416,0.832000,0,1019,12,1004,2,19.000000,12.000000,4.000000,2.000000
5167,2026-07-29T16:55:22.785+08:00,417,0.834000,0,1017,12,1004,2,17.000000,12.000000,4.000000,2.000000
5168,2026-07-29T16:55:22.785+08:00,418,0.836000,0,995,12,999,2,-5.000000,12.000000,-1.000000,2.000000
5169,2026-07-29T16:55:22.785+08:00,419,0.838000,0,976,14,995,2,-24.000000,14.000000,-5.000000,2.000000
5170,2026-07-29T16:55:22.788+08:00,420,0.840000,0,982,14,997,2,-18.000000,14.000000,-3.000000,2.000000
5171,2026-07-29T16:55:22.788+08:00,421,0.842000,0,1006,14,1002,2,6.000000,14.000000,2.000000,2.000000
5172,2026-07-29T16:55:22.788+08:00,422,0.844000,0,1022,14,1003,2,22.000000,14.000000,3.000000,2.000000
5173,2026-07-29T16:55:22.791+08:00,423,0.846000,0,1012,14,1000,2,12.000000,14.000000,0.000000,2.000000
5174,2026-07-29T16:55:22.791+08:00,424,0.848000,0,991,14,996,2,-9.000000,14.000000,-4.000000,2.000000
5175,2026-07-29T16:55:22.804+08:00,425,0.850000,0,983,14,997,2,-17.000000,14.000000,-3.000000,2.000000
5176,2026-07-29T16:55:22.804+08:00,426,0.852000,0,994,14,1001,2,-6.000000,14.000000,1.000000,2.000000
5177,2026-07-29T16:55:22.804+08:00,427,0.854000,0,1008,14,1002,2,8.000000,14.000000,2.000000,2.000000
5178,2026-07-29T16:55:22.804+08:00,428,0.856000,0,1007,14,1001,2,7.000000,14.000000,1.000000,2.000000
5179,2026-07-29T16:55:22.804+08:00,429,0.858000,0,996,14,998,2,-4.000000,14.000000,-2.000000,2.000000
5180,2026-07-29T16:55:22.804+08:00,430,0.860000,0,991,14,997,2,-9.000000,14.000000,-3.000000,2.000000
5181,2026-07-29T16:55:22.810+08:00,431,0.862000,0,1000,14,999,2,0.000000,14.000000,-1.000000,2.000000
5182,2026-07-29T16:55:22.831+08:00,432,0.864000,0,1010,14,1001,2,10.000000,14.000000,1.000000,2.000000
5183,2026-07-29T16:55:22.831+08:00,433,0.866000,0,1007,14,1001,2,7.000000,14.000000,1.000000,2.000000
5184,2026-07-29T16:55:22.831+08:00,434,0.868000,0,992,14,999,2,-8.000000,14.000000,-1.000000,2.000000
5185,2026-07-29T16:55:22.831+08:00,435,0.870000,0,983,14,999,2,-17.000000,14.000000,-1.000000,2.000000
5186,2026-07-29T16:55:22.831+08:00,436,0.872000,0,995,14,1000,2,-5.000000,14.000000,0.000000,2.000000
5187,2026-07-29T16:55:22.831+08:00,437,0.874000,0,1015,14,1000,2,15.000000,14.000000,0.000000,2.000000
5188,2026-07-29T16:55:22.831+08:00,438,0.876000,0,1018,16,998,2,18.000000,16.000000,-2.000000,2.000000
5189,2026-07-29T16:55:22.831+08:00,439,0.878000,0,999,16,998,2,-1.000000,16.000000,-2.000000,2.000000
5190,2026-07-29T16:55:22.831+08:00,440,0.880000,0,980,16,1000,2,-20.000000,16.000000,0.000000,2.000000
5191,2026-07-29T16:55:22.831+08:00,441,0.882000,0,983,16,1002,2,-17.000000,16.000000,2.000000,2.000000
5192,2026-07-29T16:55:22.831+08:00,442,0.884000,0,1004,16,1001,2,4.000000,16.000000,1.000000,2.000000
5193,2026-07-29T16:55:22.855+08:00,443,0.886000,0,1018,16,999,2,18.000000,16.000000,-1.000000,2.000000
5194,2026-07-29T16:55:22.855+08:00,444,0.888000,0,1011,16,998,2,11.000000,16.000000,-2.000000,2.000000
