frame_index,host_receive_time,recording_sample_index,recording_elapsed_s,button_label,Channel1_raw,Channel2_raw,Channel 3_raw,Channel 4_raw,Channel1_display,Channel2_display,Channel 3_display,Channel 4_display
13405,2026-07-29T17:09:31.447+08:00,226,0.452000,0,995,6,1001,2,-5.000000,6.000000,1.000000,2.000000
13406,2026-07-29T17:09:31.447+08:00,227,0.454000,0,996,6,1001,2,-4.000000,6.000000,1.000000,2.000000
13407,2026-07-29T17:09:31.447+08:00,228,0.456000,0,1002,6,999,2,2.000000,6.000000,-1.000000,2.000000
13408,2026-07-29T17:09:31.447+08:00,229,0.458000,0,1003,6,999,2,3.000000,6.000000,-1.000000,2.000000
13409,2026-07-29T17:09:31.447+08:00,230,0.460000,0,999,6,1000,2,-1.000000,6.000000,0.000000,2.000000
13410,2026-07-29T17:09:31.447+08:00,231,0.462000,0,994,6,1001,2,-6.000000,6.000000,1.000000,2.000000
13411,2026-07-29T17:09:31.447+08:00,232,0.464000,0,998,6,998,2,-2.000000,6.000000,-2.000000,2.000000
13412,2026-07-29T17:09:31.447+08:00,233,0.466000,0,1006,6,997,2,6.000000,6.000000,-3.000000,2.000000
13413,2026-07-29T17:09:31.447+08:00,234,0.468000,0,1007,6,998,2,7.000000,6.000000,-2.000000,2.000000
13414,2026-07-29T17:09:31.447+08:00,235,0.470000,0,999,6,1002,2,-1.000000,6.000000,2.000000,2.000000
13415,2026-07-29T17:09:31.447+08:00,236,0.472000,0,990,6,1003,2,-10.000000,6.000000,3.000000,2.000000
13416,2026-07-29T17:09:31.447+08:00,237,0.474000,0,992,6,1000,2,-8.000000,6.000000,0.000000,2.000000
13417,2026-07-29T17:09:31.447+08:00,238,0.476000,0,1002,6,996,2,2.000000,6.000000,-4.000000,2.000000
13418,2026-07-29T17:09:31.447+08:00,239,0.478000,0,1008,6,996,2,8.000000,6.000000,-4.000000,2.000000
13419,2026-07-29T17:09:31.447+08:00,240,0.480000,0,1002,6,1000,2,2.000000,6.000000,0.000000,2.000000
13420,2026-07-29T17:09:31.447+08:00,241,0.482000,0,994,6,1003,2,-6.000000,6.000000,3.000000,2.000000
13421,2026-07-29T17:09:31.447+08:00,242,0.484000,0,995,6,1000,2,-5.000000,6.000000,0.000000,2.000000
13422,2026-07-29T17:09:31.447+08:00,243,0.486000,0,1003,6,997,2,3.000000,6.000000,-3.000000,2.000000
13423,2026-07-29T17:09:31.447+08:00,244,0.488000,0,1006,6,998,2,6.000000,6.000000,-2.000000,2.000000
13424,2026-07-29T17:09:31.447+08:00,245,0.490000,0,1000,6,1002,2,0.000000,6.000000,2.000000,2.000000
13425,2026-07-29T17:09:31.447+08:00,246,0.492000,0,993,6,1002,2,-7.000000,6.000000,2.000000,2.000000
13426,2026-07-29T17:09:31.447+08:00,247,0.494000,0,994,6,999,2,-6.000000,6.000000,-1.000000,2.000000
13427,2026-07-29T17:09:31.447+08:00,248,0.496000,0,1001,6,996,2,1.000000,6.000000,-4.000000,2.000000
13428,2026-07-29T17:09:31.450+08:00,249,0.498000,0,1005,6,997,2,5.000000,6.000000,-3.000000,2.000000
13429,2026-07-29T17:09:31.450+08:00,250,0.500000,0,1002,6,1001,2,2.000000,6.000000,1.000000,2.000000
13430,2026-07-29T17:09:31.450+08:00,251,0.502000,0,997,6,1003,2,-3.000000,6.000000,3.000000,2.000000
13431,2026-07-29T17:09:31.453+08:00,252,0.504000,0,996,6,1002,2,-4.000000,6.000000,2.000000,2.000000
13432,2026-07-29T17:09:31.453+08:00,253,0.506000,0,1000,6,998,2,0.000000,6.000000,-2.000000,2.000000
13433,2026-07-29T17:09:31.453+08:00,254,0.508000,0,1004,6,997,2,4.000000,6.000000,-3.000000,2.000000
13434,2026-07-29T17:09:31.481+08:00,255,0.510000,0,1001,6,1003,2,1.000000,6.000000,3.000000,2.000000
13435,2026-07-29T17:09:31.481+08:00,256,0.512000,0,1002,6,1001,2,2.000000,6.000000,1.000000,2.000000
13436,2026-07-29T17:09:31.481+08:00,257,0.514000,0,999,6,997,2,-1.000000,6.000000,-3.000000,2.000000
13437,2026-07-29T17:09:31.503+08:00,258,0.516000,0,997,6,995,2,-3.000000,6.000000,-5.000000,2.000000
13438,2026-07-29T17:09:31.503+08:00,259,0.518000,0,1001,6,997,2,1.000000,6.000000,-3.000000,2.000000
13439,2026-07-29T17:09:31.503+08:00,260,0.520000,0,1004,6,1001,2,4.000000,6.000000,1.000000,2.000000
13440,2026-07-29T17:09:31.503+08:00,261,0.522000,0,1002,6,1002,2,2.000000,6.000000,2.000000,2.000000
13441,2026-07-29T17:09:31.503+08:00,262,0.524000,0,995,6,1002,2,-5.000000,6.000000,2.000000,2.000000
13442,2026-07-29T17:09:31.503+08:00,263,0.526000,0,993,6,1001,2,-7.000000,6.000000,1.000000,2.000000
13443,2026-07-29T17:09:31.503+08:00,264,0.528000,0,999,6,999,2,-1.000000,6.000000,-1.000000,2.000000
13444,2026-07-29T17:09:31.503+08:00,265,0.530000,0,1004,6,997,2,4.000000,6.000000,-3.000000,2.000000
13445,2026-07-29T17:09:31.503+08:00,266,0.532000,0,1003,6,996,2,3.000000,6.000000,-4.000000,2.000000
13446,2026-07-29T17:09:31.519+08:00,267,0.534000,0,997,6,999,2,-3.000000,6.000000,-1.000000,2.000000
13447,2026-07-29T17:09:31.519+08:00,268,0.536000,0,997,6,1003,2,-3.000000,6.000000,3.000000,2.000000
13448,2026-07-29T17:09:31.519+08:00,269,0.538000,0,1002,6,1005,2,2.000000,6.000000,5.000000,2.000000
13449,2026-07-29T17:09:31.519+08:00,270,0.540000,0,1004,6,1000,2,4.000000,6.000000,0.000000,2.000000
13450,2026-07-29T17:09:31.519+08:00,271,0.542000,0,999,6,994,2,-1.000000,6.000000,-6.000000,2.000000
13451,2026-07-29T17:09:31.519+08:00,272,0.544000,0,994,6,994,2,-6.000000,6.000000,-6.000000,2.000000
13452,2026-07-29T17:09:31.519+08:00,273,0.546000,0,996,6,1000,2,-4.000000,6.000000,0.000000,2.000000
13453,2026-07-29T17:09:31.519+08:00,274,0.548000,0,1002,6,1005,2,2.000000,6.000000,5.000000,2.000000
13454,2026-07-29T17:09:31.519+08:00,275,0.550000,0,1003,6,1002,2,3.000000,6.000000,2.000000,2.000000
13455,2026-07-29T17:09:31.519+08:00,276,0.552000,0,999,6,997,2,-1.000000,6.000000,-3.000000,2.000000
13456,2026-07-29T17:09:31.519+08:00,277,0.554000,0,997,6,996,2,-3.000000,6.000000,-4.000000,2.000000
13457,2026-07-29T17:09:31.519+08:00,278,0.556000,0,999,6,1000,2,-1.000000,6.000000,0.000000,2.000000
13458,2026-07-29T17:09:31.519+08:00,279,0.558000,0,1002,6,1002,2,2.000000,6.000000,2.000000,2.000000
13459,2026-07-29T17:09:31.519+08:00,280,0.560000,0,1002,6,1000,2,2.000000,6.000000,0.000000,2.000000
13460,2026-07-29T17:09:31.519+08:00,281,0.562000,0,998,6,999,2,-2.000000,6.000000,-1.000000,2.000000
13461,2026-07-29T17:09:31.519+08:00,282,0.564000,0,1001,6,1002,2,1.000000,6.000000,2.000000,2.000000
13462,2026-07-29T17:09:31.519+08:00,283,0.566000,0,996,6,1000,2,-4.000000,6.000000,0.000000,2.000000
13463,2026-07-29T17:09:31.519+08:00,284,0.568000,0,997,4,996,2,-3.000000,4.000000,-4.000000,2.000000
13464,2026-07-29T17:09:31.519+08:00,285,0.570000,0,1004,4,997,2,4.000000,4.000000,-3.000000,2.000000
13465,2026-07-29T17:09:31.519+08:00,286,0.572000,0,1006,4,1002,2,6.000000,4.000000,2.000000,2.000000
13466,2026-07-29T17:09:31.519+08:00,287,0.574000,0,999,4,1004,2,-1.000000,4.000000,4.000000,2.000000
13467,2026-07-29T17:09:31.519+08:00,288,0.576000,0,992,4,1000,2,-8.000000,4.000000,0.000000,2.000000
13468,2026-07-29T17:09:31.519+08:00,289,0.578000,0,994,4,996,2,-6.000000,4.000000,-4.000000,2.000000
13469,2026-07-29T17:09:31.519+08:00,290,0.580000,0,1001,4,997,2,1.000000,4.000000,-3.000000,2.000000
13470,2026-07-29T17:09:31.519+08:00,291,0.582000,0,1004,4,1001,2,4.000000,4.000000,1.000000,2.000000
13471,2026-07-29T17:09:31.519+08:00,292,0.584000,0,1002,4,1000,2,2.000000,4.000000,0.000000,2.000000
13472,2026-07-29T17:09:31.519+08:00,293,0.586000,0,999,4,998,2,-1.000000,4.000000,-2.000000,2.000000
13473,2026-07-29T17:09:31.519+08:00,294,0.588000,0,998,6,999,2,-2.000000,6.000000,-1.000000,2.000000
13474,2026-07-29T17:09:31.521+08:00,295,0.590000,0,999,4,1003,2,-1.000000,4.000000,3.000000,2.000000
13475,2026-07-29T17:09:31.521+08:00,296,0.592000,0,999,4,1003,2,-1.000000,4.000000,3.000000,2.000000
13476,2026-07-29T17:09:31.521+08:00,297,0.594000,0,1000,4,998,2,0.000000,4.000000,-2.000000,2.000000
13477,2026-07-29T17:09:31.521+08:00,298,0.596000,0,999,4,993,2,-1.000000,4.000000,-7.000000,2.000000
13478,2026-07-29T17:09:31.522+08:00,299,0.598000,0,999,4,996,2,-1.000000,4.000000,-4.000000,2.000000
13479,2026-07-29T17:09:31.554+08:00,300,0.600000,0,997,4,997,2,-3.000000,4.000000,-3.000000,2.000000
13480,2026-07-29T17:09:31.576+08:00,301,0.602000,0,998,4,995,2,-2.000000,4.000000,-5.000000,2.000000
13481,2026-07-29T17:09:31.576+08:00,302,0.604000,0,1002,4,997,2,2.000000,4.000000,-3.000000,2.000000
13482,2026-07-29T17:09:31.576+08:00,303,0.606000,0,1005,4,1000,2,5.000000,4.000000,0.000000,2.000000
13483,2026-07-29T17:09:31.576+08:00,304,0.608000,0,1002,4,1002,2,2.000000,4.000000,2.000000,2.000000
13484,2026-07-29T17:09:31.576+08:00,305,0.610000,0,996,4,1002,2,-4.000000,4.000000,2.000000,2.000000
13485,2026-07-29T17:09:31.576+08:00,306,0.612000,0,993,6,1002,2,-7.000000,6.000000,2.000000,2.000000
13486,2026-07-29T17:09:31.576+08:00,307,0.614000,0,997,6,999,2,-3.000000,6.000000,-1.000000,2.000000
13487,2026-07-29T17:09:31.576+08:00,308,0.616000,0,1003,6,996,2,3.000000,6.000000,-4.000000,2.000000
13488,2026-07-29T17:09:31.576+08:00,309,0.618000,0,1003,6,995,2,3.000000,6.000000,-5.000000,2.000000
13489,2026-07-29T17:09:31.576+08:00,310,0.620000,0,999,4,999,2,-1.000000,4.000000,-1.000000,2.000000
13490,2026-07-29T17:09:31.576+08:00,311,0.622000,0,998,4,1003,2,-2.000000,4.000000,3.000000,2.000000
13491,2026-07-29T17:09:31.576+08:00,312,0.624000,0,1001,4,1003,2,1.000000,4.000000,3.000000,2.000000
13492,2026-07-29T17:09:31.576+08:00,313,0.626000,0,1003,4,1000,2,3.000000,4.000000,0.000000,2.000000
13493,2026-07-29T17:09:31.576+08:00,314,0.628000,0,999,4,998,2,-1.000000,4.000000,-2.000000,2.000000
13494,2026-07-29T17:09:31.576+08:00,315,0.630000,0,993,4,997,2,-7.000000,4.000000,-3.000000,2.000000
13495,2026-07-29T17:09:31.576+08:00,316,0.632000,0,995,4,998,2,-5.000000,4.000000,-2.000000,2.000000
13496,2026-07-29T17:09:31.576+08:00,317,0.634000,0,1003,4,999,2,3.000000,4.000000,-1.000000,2.000000
13497,2026-07-29T17:09:31.596+08:00,318,0.636000,0,1006,4,1000,2,6.000000,4.000000,0.000000,2.000000
13498,2026-07-29T17:09:31.631+08:00,319,0.638000,0,1000,4,1002,2,0.000000,4.000000,2.000000,2.000000
13499,2026-07-29T17:09:31.631+08:00,320,0.640000,0,993,4,1002,2,-7.000000,4.000000,2.000000,2.000000
13500,2026-07-29T17:09:31.631+08:00,321,0.642000,0,996,4,1000,2,-4.000000,4.000000,0.000000,2.000000
13501,2026-07-29T17:09:31.646+08:00,322,0.644000,0,1004,4,997,2,4.000000,4.000000,-3.000000,2.000000
13502,2026-07-29T17:09:31.646+08:00,323,0.646000,0,1007,4,995,2,7.000000,4.000000,-5.000000,2.000000
13503,2026-07-29T17:09:31.646+08:00,324,0.648000,0,1000,4,998,2,0.000000,4.000000,-2.000000,2.000000
13504,2026-07-29T17:09:31.646+08:00,325,0.650000,0,992,4,1002,2,-8.000000,4.000000,2.000000,2.000000
13505,2026-07-29T17:09:31.646+08:00,326,0.652000,0,993,4,1003,2,-7.000000,4.000000,3.000000,2.000000
13506,2026-07-29T17:09:31.646+08:00,327,0.654000,0,1003,4,1000,2,3.000000,4.000000,0.000000,2.000000
13507,2026-07-29T17:09:31.646+08:00,328,0.656000,0,1008,4,997,2,8.000000,4.000000,-3.000000,2.000000
13508,2026-07-29T17:09:31.646+08:00,329,0.658000,0,1001,4,998,2,1.000000,4.000000,-2.000000,2.000000
13509,2026-07-29T17:09:31.646+08:00,330,0.660000,0,990,4,999,2,-10.000000,4.000000,-1.000000,2.000000
13510,2026-07-29T17:09:31.646+08:00,331,0.662000,0,990,4,999,2,-10.000000,4.000000,-1.000000,2.000000
13511,2026-07-29T17:09:31.646+08:00,332,0.664000,0,1004,4,999,2,4.000000,4.000000,-1.000000,2.000000
13512,2026-07-29T17:09:31.646+08:00,333,0.666000,0,1015,4,1001,2,15.000000,4.000000,1.000000,2.000000
13513,2026-07-29T17:09:31.646+08:00,334,0.668000,0,1010,6,999,2,10.000000,6.000000,-1.000000,2.000000
13514,2026-07-29T17:09:31.646+08:00,335,0.670000,0,1010,6,999,2,10.000000,6.000000,-1.000000,2.000000
13515,2026-07-29T17:09:31.646+08:00,336,0.672000,0,999,6,1000,2,-1.000000,6.000000,0.000000,2.000000
13516,2026-07-29T17:09:31.646+08:00,337,0.674000,0,994,6,1001,2,-6.000000,6.000000,1.000000,2.000000
13517,2026-07-29T17:09:31.662+08:00,338,0.676000,0,998,6,1001,2,-2.000000,6.000000,1.000000,2.000000
13518,2026-07-29T17:09:31.662+08:00,339,0.678000,0,1003,6,998,2,3.000000,6.000000,-2.000000,2.000000
13519,2026-07-29T17:09:31.662+08:00,340,0.680000,0,1000,6,998,2,0.000000,6.000000,-2.000000,2.000000
13520,2026-07-29T17:09:31.662+08:00,341,0.682000,0,993,6,1000,2,-7.000000,6.000000,0.000000,2.000000
13521,2026-07-29T17:09:31.662+08:00,342,0.684000,0,995,6,1001,2,-5.000000,6.000000,1.000000,2.000000
13522,2026-07-29T17:09:31.696+08:00,343,0.686000,0,1005,6,1000,2,5.000000,6.000000,0.000000,2.000000
13523,2026-07-29T17:09:31.696+08:00,344,0.688000,0,1010,6,998,2,10.000000,6.000000,-2.000000,2.000000
13524,2026-07-29T17:09:31.696+08:00,345,0.690000,0,1001,6,999,2,1.000000,6.000000,-1.000000,2.000000
13525,2026-07-29T17:09:31.696+08:00,346,0.692000,0,988,6,1001,2,-12.000000,6.000000,1.000000,2.000000
13526,2026-07-29T17:09:31.696+08:00,347,0.694000,0,989,6,1001,2,-11.000000,6.000000,1.000000,2.000000
13527,2026-07-29T17:09:31.696+08:00,348,0.696000,0,1003,6,1000,2,3.000000,6.000000,0.000000,2.000000
13528,2026-07-29T17:09:31.696+08:00,349,0.698000,0,1013,6,998,2,13.000000,6.000000,-2.000000,2.000000
13529,2026-07-29T17:09:31.696+08:00,350,0.700000,0,1007,6,998,2,7.000000,6.000000,-2.000000,2.000000
13530,2026-07-29T17:09:31.696+08:00,351,0.702000,0,992,6,999,2,-8.000000,6.000000,-1.000000,2.000000
13531,2026-07-29T17:09:31.696+08:00,352,0.704000,0,987,6,1000,2,-13.000000,6.000000,0.000000,2.000000
13532,2026-07-29T17:09:31.703+08:00,353,0.706000,0,996,6,1000,2,-4.000000,6.000000,0.000000,2.000000
13533,2026-07-29T17:09:31.703+08:00,354,0.708000,0,1007,6,1001,2,7.000000,6.000000,1.000000,2.000000
13534,2026-07-29T17:09:31.703+08:00,355,0.710000,0,1006,6,1001,2,6.000000,6.000000,1.000000,2.000000
13535,2026-07-29T17:09:31.703+08:00,356,0.712000,0,997,6,1000,2,-3.000000,6.000000,0.000000,2.000000
13536,2026-07-29T17:09:31.703+08:00,357,0.714000,0,993,6,997,2,-7.000000,6.000000,-3.000000,2.000000
13537,2026-07-29T17:09:31.703+08:00,358,0.716000,0,1000,6,996,2,0.000000,6.000000,-4.000000,2.000000
13538,2026-07-29T17:09:31.703+08:00,359,0.718000,0,1008,6,998,2,8.000000,6.000000,-2.000000,2.000000
13539,2026-07-29T17:09:31.711+08:00,360,0.720000,0,1005,6,1003,2,5.000000,6.000000,3.000000,2.000000
13540,2026-07-29T17:09:31.711+08:00,361,0.722000,0,993,6,1004,2,-7.000000,6.000000,4.000000,2.000000
13541,2026-07-29T17:09:31.711+08:00,362,0.724000,0,988,6,1000,2,-12.000000,6.000000,0.000000,2.000000
13542,2026-07-29T17:09:31.711+08:00,363,0.726000,0,997,6,996,2,-3.000000,6.000000,-4.000000,2.000000
13543,2026-07-29T17:09:31.711+08:00,364,0.728000,0,1009,6,996,2,9.000000,6.000000,-4.000000,2.000000
13544,2026-07-29T17:09:31.711+08:00,365,0.730000,0,1003,6,999,2,3.000000,6.000000,-1.000000,2.000000
13545,2026-07-29T17:09:31.725+08:00,366,0.732000,0,1001,6,1000,2,1.000000,6.000000,0.000000,2.000000
13546,2026-07-29T17:09:31.725+08:00,367,0.734000,0,1007,6,1002,2,7.000000,6.000000,2.000000,2.000000
13547,2026-07-29T17:09:31.725+08:00,368,0.736000,0,1003,6,1002,2,3.000000,6.000000,2.000000,2.000000
13548,2026-07-29T17:09:31.743+08:00,369,0.738000,0,993,6,1000,2,-7.000000,6.000000,0.000000,2.000000
13549,2026-07-29T17:09:31.743+08:00,370,0.740000,0,992,6,998,2,-8.000000,6.000000,-2.000000,2.000000
13550,2026-07-29T17:09:31.743+08:00,371,0.742000,0,1001,6,998,2,1.000000,6.000000,-2.000000,2.000000
13551,2026-07-29T17:09:31.743+08:00,372,0.744000,0,1009,8,999,2,9.000000,8.000000,-1.000000,2.000000
13552,2026-07-29T17:09:31.743+08:00,373,0.746000,0,1006,8,999,2,6.000000,8.000000,-1.000000,2.000000
13553,2026-07-29T17:09:31.743+08:00,374,0.748000,0,995,8,1000,2,-5.000000,8.000000,0.000000,2.000000
13554,2026-07-29T17:09:31.743+08:00,375,0.750000,0,990,8,1001,2,-10.000000,8.000000,1.000000,2.000000
13555,2026-07-29T17:09:31.743+08:00,376,0.752000,0,997,8,1002,2,-3.000000,8.000000,2.000000,2.000000
13556,2026-07-29T17:09:31.743+08:00,377,0.754000,0,1003,8,999,2,3.000000,8.000000,-1.000000,2.000000
13557,2026-07-29T17:09:31.743+08:00,378,0.756000,0,1003,8,996,2,3.000000,8.000000,-4.000000,2.000000
13558,2026-07-29T17:09:31.743+08:00,379,0.758000,0,998,8,997,2,-2.000000,8.000000,-3.000000,2.000000
13559,2026-07-29T17:09:31.743+08:00,380,0.760000,0,999,8,1000,2,-1.000000,8.000000,0.000000,2.000000
13560,2026-07-29T17:09:31.743+08:00,381,0.762000,0,1004,8,1002,2,4.000000,8.000000,2.000000,2.000000
13561,2026-07-29T17:09:31.743+08:00,382,0.764000,0,1004,8,1001,2,4.000000,8.000000,1.000000,2.000000
13562,2026-07-29T17:09:31.743+08:00,383,0.766000,0,997,8,998,2,-3.000000,8.000000,-2.000000,2.000000
13563,2026-07-29T17:09:31.743+08:00,384,0.768000,0,991,8,999,2,-9.000000,8.000000,-1.000000,2.000000
13564,2026-07-29T17:09:31.743+08:00,385,0.770000,0,994,8,1001,2,-6.000000,8.000000,1.000000,2.000000
13565,2026-07-29T17:09:31.743+08:00,386,0.772000,0,1003,8,1001,2,3.000000,8.000000,1.000000,2.000000
13566,2026-07-29T17:09:31.743+08:00,387,0.774000,0,1008,8,998,2,8.000000,8.000000,-2.000000,2.000000
13567,2026-07-29T17:09:31.769+08:00,388,0.776000,0,1001,8,996,2,1.000000,8.000000,-4.000000,2.000000
13568,2026-07-29T17:09:31.769+08:00,389,0.778000,0,995,8,997,2,-5.000000,8.000000,-3.000000,2.000000
13569,2026-07-29T17:09:31.769+08:00,390,0.780000,0,996,8,1000,2,-4.000000,8.000000,0.000000,2.000000
13570,2026-07-29T17:09:31.769+08:00,391,0.782000,0,1001,8,1002,2,1.000000,8.000000,2.000000,2.000000
13571,2026-07-29T17:09:31.769+08:00,392,0.784000,0,1003,8,1002,2,3.000000,8.000000,2.000000,2.000000
13572,2026-07-29T17:09:31.769+08:00,393,0.786000,0,998,8,999,2,-2.000000,8.000000,-1.000000,2.000000
13573,2026-07-29T17:09:31.769+08:00,394,0.788000,0,994,8,997,2,-6.000000,8.000000,-3.000000,2.000000
13574,2026-07-29T17:09:31.769+08:00,395,0.790000,0,998,8,997,2,-2.000000,8.000000,-3.000000,2.000000
13575,2026-07-29T17:09:31.769+08:00,396,0.792000,0,1006,8,1000,2,6.000000,8.000000,0.000000,2.000000
13576,2026-07-29T17:09:31.775+08:00,397,0.794000,0,1008,8,1002,2,8.000000,8.000000,2.000000,2.000000
13577,2026-07-29T17:09:31.787+08:00,398,0.796000,0,999,8,1000,2,-1.000000,8.000000,0.000000,2.000000
13578,2026-07-29T17:09:31.787+08:00,399,0.798000,0,989,8,997,2,-11.000000,8.000000,-3.000000,2.000000
13579,2026-07-29T17:09:31.787+08:00,400,0.800000,0,991,8,997,2,-9.000000,8.000000,-3.000000,2.000000
13580,2026-07-29T17:09:31.787+08:00,401,0.802000,0,1002,8,1001,2,2.000000,8.000000,1.000000,2.000000
13581,2026-07-29T17:09:31.787+08:00,402,0.804000,0,1009,8,1004,2,9.000000,8.000000,4.000000,2.000000
13582,2026-07-29T17:09:31.787+08:00,403,0.806000,0,1004,8,1001,2,4.000000,8.000000,1.000000,2.000000
13583,2026-07-29T17:09:31.787+08:00,404,0.808000,0,994,8,996,2,-6.000000,8.000000,-4.000000,2.000000
13584,2026-07-29T17:09:31.787+08:00,405,0.810000,0,991,8,995,2,-9.000000,8.000000,-5.000000,2.000000
13585,2026-07-29T17:09:31.787+08:00,406,0.812000,0,1000,8,999,2,0.000000,8.000000,-1.000000,2.000000
13586,2026-07-29T17:09:31.820+08:00,407,0.814000,0,1009,8,1003,2,9.000000,8.000000,3.000000,2.000000
13587,2026-07-29T17:09:31.824+08:00,408,0.816000,0,1007,8,1003,2,7.000000,8.000000,3.000000,2.000000
13588,2026-07-29T17:09:31.824+08:00,409,0.818000,0,997,8,1001,2,-3.000000,8.000000,1.000000,2.000000
13589,2026-07-29T17:09:31.824+08:00,410,0.820000,0,989,8,997,2,-11.000000,8.000000,-3.000000,2.000000
13590,2026-07-29T17:09:31.827+08:00,411,0.822000,0,993,8,995,2,-7.000000,8.000000,-5.000000,2.000000
13591,2026-07-29T17:09:31.827+08:00,412,0.824000,0,1003,8,996,2,3.000000,8.000000,-4.000000,2.000000
13592,2026-07-29T17:09:31.827+08:00,413,0.826000,0,1007,8,1002,2,7.000000,8.000000,2.000000,2.000000
13593,2026-07-29T17:09:31.830+08:00,414,0.828000,0,1003,8,1006,2,3.000000,8.000000,6.000000,2.000000
13594,2026-07-29T17:09:31.830+08:00,415,0.830000,0,999,8,1003,2,-1.000000,8.000000,3.000000,2.000000
13595,2026-07-29T17:09:31.830+08:00,416,0.832000,0,998,8,996,2,-2.000000,8.000000,-4.000000,2.000000
13596,2026-07-29T17:09:31.833+08:00,417,0.834000,0,998,8,993,2,-2.000000,8.000000,-7.000000,2.000000
13597,2026-07-29T17:09:31.833+08:00,418,0.836000,0,997,8,997,2,-3.000000,8.000000,-3.000000,2.000000
13598,2026-07-29T17:09:31.833+08:00,419,0.838000,0,997,8,1003,2,-3.000000,8.000000,3.000000,2.000000
13599,2026-07-29T17:09:31.838+08:00,420,0.840000,0,1001,8,1004,2,1.000000,8.000000,4.000000,2.000000
13600,2026-07-29T17:09:31.838+08:00,421,0.842000,0,1004,8,1000,2,4.000000,8.000000,0.000000,2.000000
13601,2026-07-29T17:09:31.838+08:00,422,0.844000,0,1002,8,997,2,2.000000,8.000000,-3.000000,2.000000
13602,2026-07-29T17:09:31.838+08:00,423,0.846000,0,1006,8,999,2,6.000000,8.000000,-1.000000,2.000000
13603,2026-07-29T17:09:31.845+08:00,424,0.848000,0,1008,8,1002,2,8.000000,8.000000,2.000000,2.000000
13604,2026-07-29T17:09:31.845+08:00,425,0.850000,0,1000,8,1004,2,0.000000,8.000000,4.000000,2.000000
13605,2026-07-29T17:09:31.845+08:00,426,0.852000,0,993,8,999,2,-7.000000,8.000000,-1.000000,2.000000
13606,2026-07-29T17:09:31.845+08:00,427,0.854000,0,994,8,994,2,-6.000000,8.000000,-6.000000,2.000000
13607,2026-07-29T17:09:31.845+08:00,428,0.856000,0,1001,8,995,2,1.000000,8.000000,-5.000000,2.000000
13608,2026-07-29T17:09:31.845+08:00,429,0.858000,0,1003,8,1003,2,3.000000,8.000000,3.000000,2.000000
13609,2026-07-29T17:09:31.845+08:00,430,0.860000,0,999,8,1007,2,-1.000000,8.000000,7.000000,2.000000
13610,2026-07-29T17:09:31.845+08:00,431,0.862000,0,996,8,1001,2,-4.000000,8.000000,1.000000,2.000000
13611,2026-07-29T17:09:31.856+08:00,432,0.864000,0,1000,8,993,2,0.000000,8.000000,-7.000000,2.000000
13612,2026-07-29T17:09:31.856+08:00,433,0.866000,0,1006,8,994,2,6.000000,8.000000,-6.000000,2.000000
13613,2026-07-29T17:09:31.856+08:00,434,0.868000,0,1005,8,1001,2,5.000000,8.000000,1.000000,2.000000
13614,2026-07-29T17:09:31.856+08:00,435,0.870000,0,998,8,1006,2,-2.000000,8.000000,6.000000,2.000000
13615,2026-07-29T17:09:31.865+08:00,436,0.872000,0,992,8,1002,2,-8.000000,8.000000,2.000000,2.000000
13616,2026-07-29T17:09:31.865+08:00,437,0.874000,0,994,8,997,2,-6.000000,8.000000,-3.000000,2.000000
13617,2026-07-29T17:09:31.865+08:00,438,0.876000,0,1000,8,995,2,0.000000,8.000000,-5.000000,2.000000
13618,2026-07-29T17:09:31.865+08:00,439,0.878000,0,1004,8,998,2,4.000000,8.000000,-2.000000,2.000000
13619,2026-07-29T17:09:31.865+08:00,440,0.880000,0,1004,8,1002,2,4.000000,8.000000,2.000000,2.000000
13620,2026-07-29T17:09:31.865+08:00,441,0.882000,0,1000,8,1002,2,0.000000,8.000000,2.000000,2.000000
13621,2026-07-29T17:09:31.865+08:00,442,0.884000,0,998,8,1000,2,-2.000000,8.000000,0.000000,2.000000
13622,2026-07-29T17:09:31.865+08:00,443,0.886000,0,998,8,998,2,-2.000000,8.000000,-2.000000,2.000000
13623,2026-07-29T17:09:31.865+08:00,444,0.888000,0,999,8,997,2,-1.000000,8.000000,-3.000000,2.000000
